4.840699566e-06     8.035541386e+09     5.623758282e+27     33.15301215         82.89526202         0.0                 0.0
4.922329301e-06     8.171154e+09        5.746458314e+27     33.16875887         82.98194399         0.0                 0.0
5.005335575e-06     8.309054916e+09     5.871543288e+27     33.18318537         83.06867988         0.0                 0.0
5.089741602e-06     8.449282066e+09     5.999651751e+27     33.19918625         83.15502581         0.0                 0.0
5.175570985e-06     8.591877021e+09     6.130389201e+27     33.21433592         83.24157832         0.0                 0.0
5.262847727e-06     8.736880005e+09     6.263795049e+27     33.23150822         83.3355399          0.0                 0.0
5.351596235e-06     8.884331565e+09     6.399968544e+27     33.26297658         83.46536335         0.0                 0.0
5.441841328e-06     9.034271274e+09     6.539144436e+27     33.28075985         83.56091075         0.0                 0.0
5.533608243e-06     9.186742284e+09     6.681418619e+27     33.29489871         83.64753193         0.0                 0.0
5.626922643e-06     9.341787664e+09     6.826857391e+27     33.3091013          83.73435412         0.0                 0.0
5.721810623e-06     9.499449667e+09     6.975812636e+27     33.32495239         83.82071141         0.0                 0.0
5.818298719e-06     9.659772773e+09     7.127707102e+27     33.33957617         83.90720079         0.0                 0.0
5.916413915e-06     9.822802543e+09     7.282781879e+27     33.35356372         83.99389578         0.0                 0.0
6.016183647e-06     9.98858524e+09      7.441230522e+27     33.36751247         84.08060937         0.0                 0.0
6.117635817e-06     1.015716563e+10     7.603011522e+27     33.38134561         84.16696424         0.0                 0.0
6.220798797e-06     1.03285923e+10      7.768003188e+27     33.40321569         84.27628651         0.0                 0.0
6.325701436e-06     1.05029134e+10      7.936407402e+27     33.43005285         84.39989215         0.0                 0.0
6.432373069e-06     1.068017731e+10     8.108987188e+27     33.4437739          84.48641601         0.0                 0.0
6.54084353e-06      1.086043282e+10     8.285280525e+27     33.45743948         84.57284261         0.0                 0.0
6.65114315e-06      1.104373159e+10     8.465217387e+27     33.47036039         84.65947503         0.0                 0.0
6.763302776e-06     1.123012537e+10     8.648745826e+27     33.48254684         84.74724786         0.0                 0.0
6.877353773e-06     1.141966458e+10     8.836579821e+27     33.51310996         84.87675382         0.0                 0.0
6.993328036e-06     1.161240458e+10     9.028210892e+27     33.53152251         84.97875495         0.0                 0.0
7.111257998e-06     1.180839864e+10     9.224056811e+27     33.54362549         85.06545674         0.0                 0.0
7.231176638e-06     1.200769999e+10     9.424645136e+27     33.55706608         85.15214036         0.0                 0.0
7.35311749e-06      1.221036776e+10     9.628698653e+27     33.58385609         85.27692296         0.0                 0.0
7.477114657e-06     1.241645686e+10     9.837224329e+27     33.60363904         85.38468281         0.0                 0.0
7.603202815e-06     1.262602491e+10     1.005041533e+28     33.61506145         85.47145727         0.0                 0.0
7.731417223e-06     1.283913116e+10     1.026810768e+28     33.62638796         85.55795909         0.0                 0.0
7.861793738e-06     1.305583469e+10     1.049035309e+28     33.65051117         85.67713355         0.0                 0.0
7.994368819e-06     1.327619733e+10     1.07175102e+28      33.67230784         85.79063515         0.0                 0.0
8.129179542e-06     1.350028123e+10     1.094977031e+28     33.68364399         85.87775594         0.0                 0.0
8.266263607e-06     1.372814482e+10     1.118664409e+28     33.71165059         86.00722096         0.0                 0.0
8.405659349e-06     1.39598576e+10      1.142881955e+28     33.72906391         86.10989978         0.0                 0.0
8.547405751e-06     1.41954836e+10      1.167638815e+28     33.74012161         86.19661204         0.0                 0.0
8.691542452e-06     1.443508664e+10     1.192930386e+28     33.75112149         86.28328047         0.0                 0.0
8.83810976e-06      1.467873502e+10     1.218659143e+28     33.77511504         86.40740167         0.0                 0.0
8.987148664e-06     1.492649716e+10     1.244993231e+28     33.7935767          86.51583689         0.0                 0.0
9.138700843e-06     1.517844238e+10     1.271949033e+28     33.80623874         86.60783077         0.0                 0.0
9.292808677e-06     1.543464015e+10     1.299369505e+28     33.83195176         86.7375531          0.0                 0.0
9.449515265e-06     1.569516399e+10     1.327466352e+28     33.84651259         86.83514606         0.0                 0.0
9.608864428e-06     1.596008704e+10     1.356167197e+28     33.86264377         86.9375868          0.0                 0.0
9.77090073e-06      1.622948334e+10     1.385418856e+28     33.88827494         87.06783734         0.0                 0.0
9.935669485e-06     1.650342632e+10     1.415270773e+28     33.91365497         87.19729606         0.0                 0.0
1.010321677e-05     1.678199507e+10     1.445855885e+28     33.92995079         87.30065476         0.0                 0.0
1.027358944e-05     1.706526661e+10     1.477131959e+28     33.94391687         87.39754311         0.0                 0.0
1.044683514e-05     1.735331706e+10     1.508972521e+28     33.96921306         87.52751372         0.0                 0.0
1.062300232e-05     1.764624279e+10     1.541387316e+28     33.99267787         87.6570846          0.0                 0.0
1.080214024e-05     1.794411002e+10     1.574617706e+28     34.00967939         87.76619946         0.0                 0.0
1.0984299e-05       1.824700082e+10     1.608684561e+28     34.02129272         87.85754559         0.0                 0.0
