5.461941264e-07     905483628.4         3.324305282e+26     30.55122335         71.2897318          0.0                 0.0
5.551839479e-07     920393161.5         3.396976044e+26     30.55711804         71.32148143         0.0                 0.0
5.64321733e-07      935548295.3         3.471438835e+26     30.56310974         71.35375363         0.0                 0.0
5.736099172e-07     950953079.0         3.547742929e+26     30.56920007         71.38655699         0.0                 0.0
5.830509758e-07     966611312.8         3.624884931e+26     30.57811425         71.42570447         0.0                 0.0
5.92647425e-07      982527402.4         3.70365703e+26      30.58784079         71.46691478         0.0                 0.0
6.024018224e-07     998705674.6         3.784359884e+26     30.59772742         71.50880337         0.0                 0.0
6.123167676e-07     1.015150452e+09     3.867046319e+26     30.60777677         71.55138141         0.0                 0.0
6.223949031e-07     1.031866129e+09     3.951770732e+26     30.61799153         71.59466025         0.0                 0.0
6.326389149e-07     1.048857087e+09     4.038355577e+26     30.62815593         71.63801627         0.0                 0.0
6.430515331e-07     1.066127502e+09     4.125851793e+26     30.63735686         71.67879868         0.0                 0.0
6.536355329e-07     1.083682412e+09     4.215486037e+26     30.64670923         71.72025234         0.0                 0.0
6.643937349e-07     1.101526507e+09     4.307316661e+26     30.65621553         71.76238828         0.0                 0.0
6.753290064e-07     1.119664556e+09     4.401403748e+26     30.6658783          71.80521773         0.0                 0.0
6.864442618e-07     1.138101404e+09     4.497809163e+26     30.6757001          71.84875212         0.0                 0.0
6.977424634e-07     1.156841747e+09     4.595788602e+26     30.68519384         71.89096585         0.0                 0.0
7.092266224e-07     1.175890593e+09     4.695414837e+26     30.69439024         71.93198746         0.0                 0.0
7.208997995e-07     1.195253243e+09     4.797476827e+26     30.703738           71.97368425         0.0                 0.0
7.327651056e-07     1.214934869e+09     4.902041082e+26     30.71323962         72.01606733         0.0                 0.0
7.44825703e-07      1.234940733e+09     5.009176081e+26     30.72289762         72.05914799         0.0                 0.0
7.570848061e-07     1.255276179e+09     5.118952338e+26     30.73271459         72.10293771         0.0                 0.0
7.695456821e-07     1.275946079e+09     5.229817263e+26     30.74154415         72.14400092         0.0                 0.0
7.822116519e-07     1.296956415e+09     5.343161604e+26     30.75036008         72.18526308         0.0                 0.0
7.950860911e-07     1.318312876e+09     5.459276433e+26     30.75932111         72.22720437         0.0                 0.0
8.081724311e-07     1.34002117e+09      5.578237384e+26     30.76842963         72.26983597         0.0                 0.0
8.214741594e-07     1.362087098e+09     5.700122334e+26     30.77768807         72.31316925         0.0                 0.0
8.349948212e-07     1.384516407e+09     5.824547766e+26     30.78688773         72.35628961         0.0                 0.0
8.487380199e-07     1.407314743e+09     5.950511193e+26     30.79555526         72.39712171         0.0                 0.0
8.627074181e-07     1.430488666e+09     6.079546745e+26     30.80436545         72.43862587         0.0                 0.0
8.769067391e-07     1.454044372e+09     6.211738138e+26     30.81332065         72.48081314         0.0                 0.0
8.913397669e-07     1.477988155e+09     6.347171567e+26     30.82242324         72.52369477         0.0                 0.0
