2.930776825e-06     4.858287577e+09     2.895017201e+27     28.00603631         69.86664176         0.0                 0.0
2.981723406e-06     4.942797539e+09     2.960238234e+27     28.0152488          69.92936035         0.0                 0.0
3.033555608e-06     5.028777372e+09     3.02695344e+27      28.02178597         69.98556205         0.0                 0.0
3.086288824e-06     5.116253913e+09     3.095132319e+27     28.04156721         70.07492132         0.0                 0.0
3.139938718e-06     5.205250291e+09     3.164846947e+27     28.0447907          70.12282057         0.0                 0.0
3.194521225e-06     5.295796376e+09     3.235980418e+27     28.05612364         70.19350256         0.0                 0.0
3.250052555e-06     5.387918711e+09     3.308668714e+27     28.07459163         70.28285488         0.0                 0.0
3.306549204e-06     5.481643174e+09     3.383175964e+27     28.09422612         70.37220884         0.0                 0.0
3.364027951e-06     5.576998263e+09     3.459363243e+27     28.09747828         70.42047499         0.0                 0.0
3.422505868e-06     5.674012255e+09     3.537103131e+27     28.1085394          70.49078949         0.0                 0.0
3.482000325e-06     5.772714207e+09     3.616470571e+27     28.12645111         70.58014599         0.0                 0.0
3.542528992e-06     5.873133882e+09     3.697612789e+27     28.14431481         70.66948695         0.0                 0.0
3.604109847e-06     5.975300916e+09     3.780838441e+27     28.14745091         70.71812638         0.0                 0.0
3.66676118e-06      6.079245725e+09     3.865789822e+27     28.15824001         70.78807712         0.0                 0.0
3.730501601e-06     6.184998938e+09     3.952516245e+27     28.17599162         70.87743829         0.0                 0.0
3.795350041e-06     6.292591246e+09     4.041177238e+27     28.19369003         70.96676582         0.0                 0.0
3.861325761e-06     6.402056585e+09     4.132116309e+27     28.19684708         71.01578505         0.0                 0.0
3.928448357e-06     6.513426209e+09     4.224765567e+27     28.20645595         71.08537472         0.0                 0.0
3.996737765e-06     6.626733302e+09     4.319272851e+27     28.22278614         71.17473907         0.0                 0.0
4.066214269e-06     6.742012075e+09     4.416140029e+27     28.24031804         71.26405433         0.0                 0.0
4.136898504e-06     6.859297012e+09     4.515494474e+27     28.24348838         71.3134396          0.0                 0.0
4.208811464e-06     6.978622666e+09     4.616727673e+27     28.25283231         71.38266184         0.0                 0.0
4.281974509e-06     7.100024559e+09     4.719981575e+27     28.26898045         71.47203124         0.0                 0.0
4.35640937e-06      7.223538916e+09     4.825811245e+27     28.28634507         71.5613339          0.0                 0.0
4.432138154e-06     7.349201721e+09     4.9339541e+27       28.30360373         71.65035932         0.0                 0.0
4.509183355e-06     7.477051871e+09     5.044340649e+27     28.31996534         71.7395592          0.0                 0.0
4.587567856e-06     7.607127303e+09     5.157150026e+27     28.33222992         71.81959053         0.0                 0.0
4.667314938e-06     7.739465588e+09     5.272847727e+27     28.33180898         71.86423194         0.0                 0.0
4.748448288e-06     7.874105679e+09     5.390998089e+27     28.3466848          71.94764264         0.0                 0.0
4.830992004e-06     8.011088628e+09     5.511591059e+27     28.36289038         72.03684687         0.0                 0.0
4.914970602e-06     8.150455571e+09     5.634716037e+27     28.37832124         72.12622465         0.0                 0.0
5.000409025e-06     8.292248504e+09     5.760561912e+27     28.39368209         72.21550197         0.0                 0.0
5.087332651e-06     8.436506096e+09     5.889155437e+27     28.40894483         72.30453594         0.0                 0.0
5.175767296e-06     8.58327496e+09      6.020653948e+27     28.42419673         72.39374422         0.0                 0.0
5.265739227e-06     8.732599084e+09     6.155235637e+27     28.43637778         72.47451226         0.0                 0.0
5.357275168e-06     8.884521418e+09     6.293264692e+27     28.43569263         72.51914092         0.0                 0.0
5.450402306e-06     9.039086262e+09     6.433807902e+27     28.44852401         72.60181924         0.0                 0.0
5.545148301e-06     9.196341041e+09     6.577440735e+27     28.46360077         72.69103216         0.0                 0.0
5.641541294e-06     9.356332704e+09     6.724319061e+27     28.47866077         72.78041851         0.0                 0.0
5.739609916e-06     9.519108211e+09     6.874433874e+27     28.49364442         72.8696705          0.0                 0.0
5.839383295e-06     9.684715411e+09     7.027832516e+27     28.50853834         72.95871288         0.0                 0.0
